Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-08-21 09:30:00,0.0,16.963,0.0,0.2,0.5490261012647111,4.287953230395473e-05,5.639046499217383,502.20629724240297
2022-08-21 10:00:00,0.0,18.461,0.0,37.37,0.7414786472855361,0.0102812483081041,8.15014828448907,725.6425283484804
2022-08-21 10:30:00,0.0,20.198,0.0,37.37,0.984711550134641,0.0110862956129897,12.60493963442806,1122.3342977172194
2022-08-21 11:00:00,0.0,21.939,0.0,110.1,1.2512055176549517,0.0351367665984093,16.563565115679097,1474.4370510130968
2022-08-21 11:30:00,0.0,22.657,0.5,110.1,1.3648322568220634,0.1396293484512363,16.708717087714767,1487.4728258706907
2022-08-21 12:00:00,0.0,22.082,1.51,385.7,1.2887296424061732,0.3561412951498574,18.35909360600623,1634.1665100216646
2022-08-21 12:30:00,0.0,21.939,0.5,385.7,1.2801808033269608,0.2132818676481701,16.135199660129295,1436.5388837284263
2022-08-21 13:00:00,0.0,21.748,1.51,382.1,1.2523279082821388,0.3475869408354313,17.588324012990526,1565.4617470455298
2022-08-21 13:30:00,3.2,16.844,0.5,382.1,0.2590185109161833,0.1105981212852075,11.327490488124916,1008.0578382254338
2022-08-21 14:00:00,0.0,19.888,0.0,95.6,0.5038997689951525,0.0279871626319008,6.635170167099904,590.8914458569103
2022-08-21 14:30:00,0.0,20.246,0.5,95.6,0.5982799559413394,0.0742291504767755,12.243197788484151,1090.000940084254
2022-08-21 15:00:00,2.0,17.249,0.5,0.2,0.2933092011439415,0.0160834113929936,12.325219321381402,1097.300569180742
2022-08-21 15:30:00,2.0,17.058,0.5,0.2,0.2664462443787485,0.0146389189152059,7.8288907032022355,697.0043120369116
2022-08-21 16:00:00,0.0,18.366,0.0,72.69,0.2872277231533222,0.0199147550313557,6.746924170143215,600.852005964605
2022-08-21 16:30:00,1.2,16.701,0.0,72.69,0.190131607953968,0.018479843611819,7.949754990947333,707.8066144049409
2022-08-21 17:00:00,6.4,15.533,0.0,0.2,0.1200032022702004,4.014993106171798e-05,5.391982995014985,480.3548001780258
2022-08-21 17:30:00,1.6,15.7,0.0,0.2,0.1123753573683513,4.046311501241313e-05,4.2155539325017815,375.627180775652
2022-08-21 18:00:00,1.2,17.558,0.0,54.3,0.1565710382945379,0.0143504759806152,3.0996748066658517,276.34249803307523
2022-08-21 18:30:00,0.0,16.344,0.0,54.3,0.1338210453796965,0.0135808818735052,3.7250083238306457,331.80565496005744
2022-08-21 19:00:00,0.0,16.344,0.0,116.5,0.1245279172283287,0.0291376194891962,4.472779623498706,398.3035400259364
2022-08-21 19:30:00,0.0,15.294,0.0,116.5,0.099059959328475,0.0277533141463633,3.3357983552721606,296.9949286358015
2022-08-21 20:00:00,0.0,15.151,0.0,0.2,0.0809337912761932,3.9439148086964545e-05,2.492455702780636,222.063035804676
2022-08-21 20:30:00,0.0,14.984,0.0,0.2,0.0800687470896339,3.913086921111616e-05,2.069238929730382,184.4530252574152
2022-08-21 21:00:00,0.0,14.912,0.0,0.2,0.0813940108005212,3.899842064330296e-05,1.3210676503946244,117.884573003375
2022-08-21 21:30:00,0.0,14.721,0.0,0.2,0.0720230480124321,3.8648415040799214e-05,0.9648059132808272,86.15193452439834
2022-08-21 22:00:00,0.0,14.697,0.0,0.2,0.0735839543530882,3.860457419765026e-05,0.6384042207207545,57.27447523159295
2022-08-21 22:30:00,0.0,14.697,0.0,0.2,0.0786010421498896,3.860457419765026e-05,0.7419033141465441,66.1798261412132
2022-08-21 23:00:00,0.0,14.505,0.0,0.2,0.0759806323555827,3.825496551648326e-05,0.690203190373803,61.533150174262055
2022-08-21 23:30:00,0.0,14.29,0.0,0.2,0.0765601326156799,3.7865839024847846e-05,0.0619596244728396,5.941634111804337
2022-08-22 00:00:00,0.0,14.242,0.0,0.2,0.0730747606197662,3.7779305572449985e-05,2.101197902214893,186.9119898959072
2022-08-22 00:30:00,0.0,14.146,0.0,0.2,0.0790768859378667,3.7606612811760686e-05,1.6768190565608505,149.14163179695447
2022-08-22 01:00:00,0.0,14.146,0.0,0.2,0.0742354439416706,3.7606612811760686e-05,1.6054493434052175,142.76519029438313
2022-08-22 01:30:00,0.0,14.05,0.0,0.2,0.0705671669251454,3.743441925524666e-05,1.7124345623665798,152.17617586477624
2022-08-22 02:00:00,0.0,13.786,0.0,0.2,0.0646381105122463,3.696346423972096e-05,1.748004027878232,155.55496210230456
2022-08-22 02:30:00,0.0,13.233,0.0,0.2,0.0593093395127524,3.598923620581269e-05,1.7124345623665798,152.33703278576243
2022-08-22 03:00:00,0.0,12.992,0.0,0.2,0.0583825041339049,3.556987643811817e-05,1.5338937204586085,136.46607278412597
2022-08-22 03:30:00,0.0,12.775,0.0,0.2,0.0605106081729298,3.519499171295756e-05,1.5875779125686218,141.20871756425132
2022-08-22 04:00:00,0.0,12.727,0.5,0.2,0.0617917667410771,0.0035435036264495,1.4980458249078985,133.2902032984188
2022-08-22 04:30:00,0.0,12.534,0.0,0.2,0.0581088382731357,3.4781661707364674e-05,1.263884127969715,112.45122976061567
2022-08-22 05:00:00,0.0,12.389,0.0,0.2,0.0546800297169977,3.453450868479409e-05,1.2095609257387574,107.49031084463978
2022-08-22 05:30:00,0.0,12.485,0.0,0.2,0.0550260446029456,3.469801230712109e-05,1.1005891083885304,97.8767023514845
2022-08-22 06:00:00,0.0,12.413,0.0,0.2,0.051883914147322,3.457533729690223e-05,1.027698499850241,91.3650670808108
2022-08-22 06:30:00,0.0,12.364,0.0,0.2,0.0474073100837931,3.449201241240149e-05,1.1005891083885304,97.89019547673632
2022-08-22 07:00:00,0.0,12.219,0.0,0.2,0.0412654587978235,3.424620892888093e-05,1.1187813379114595,99.46139729100987
2022-08-22 07:30:00,0.0,12.413,0.0,0.2,0.0446778149601939,3.457533729690223e-05,0.826236686851528,73.55752192487356
2022-08-22 08:00:00,0.0,12.606,0.0,0.2,0.051086097124508,3.490481344560323e-05,1.027698499850241,91.3650670808108
2022-08-22 08:30:00,0.0,12.558,0.0,0.2,0.0480153868847223,3.482268077466148e-05,0.972902217844625,86.64540082748066
2022-08-22 09:00:00,0.0,12.92,0.0,0.2,0.0432085763832285,3.5445205572522415e-05,0.8446132342732355,75.23951205555987
2022-08-22 09:30:00,0.0,13.978,0.0,0.2,0.0510823682679265,3.73056019335144e-05,1.1005891083885304,97.83618012907016
2022-08-22 10:00:00,0.0,15.055,0.0,0.2,0.0924152835321645,3.926175095070809e-05,2.501878827029101,222.52884399281223
2022-08-22 10:30:00,0.0,17.772,0.0,0.2,0.282807340522252,4.447122689084328e-05,8.662376296716358,770.717452567579
2022-08-22 11:00:00,0.0,19.294,0.0,13.45,0.483412788334427,0.0038378125690971,15.55951728712573,1384.7367354585265
2022-08-22 11:30:00,0.0,21.342,0.0,13.45,0.7212839998344377,0.0041874270347813,20.58537178957397,1832.1613622399875
2022-08-22 12:00:00,0.0,22.321,0.0,256.9,0.8357925734772029,0.0832815461845746,23.850323416890316,2122.4601043875846
2022-08-22 12:30:00,0.0,23.857,0.0,256.9,1.1094006475454432,0.0885925690549186,25.369184651364844,2258.5361117538355
2022-08-22 13:00:00,0.0,24.412,0.0,546.7,1.1867010932095257,0.1926962129986197,29.08127948732099,2588.465247755053
2022-08-22 13:30:00,0.0,24.243,0.0,546.7,1.1626433024735705,0.1914233646342002,27.738394931657385,2469.1173585373845
2022-08-22 14:00:00,0.0,21.7,0.5,38.04,0.7502353283296658,0.0703778427350581,21.880537838256412,1947.6681675728923
2022-08-22 14:30:00,0.0,22.992,0.5,38.04,0.8873528051810149,0.0805408340506243,21.919464651780213,1950.751988084803
2022-08-22 15:00:00,0.0,25.768,0.0,187.3,1.3461394152646808,0.0695637454451309,25.512950085250964,2270.6847191592688
2022-08-22 15:30:00,0.0,25.914,1.51,187.3,1.4648423009375844,0.3357955150922967,24.221002190973937,2156.601895478342
2022-08-22 16:00:00,0.0,25.234,1.51,360.4,1.5514927674231624,0.4029488896379318,27.256562493651284,2426.3760787047368
2022-08-22 16:30:00,0.0,22.633,0.5,360.4,1.1265469722864885,0.1960035712705325,24.67096249233553,2195.6636932512943
2022-08-22 17:00:00,0.0,20.913,0.5,0.2,0.907864787930619,0.0479560104532535,19.558319285023444,1740.055094277311
2022-08-22 17:30:00,0.0,18.485,0.5,0.2,0.4340665643051977,0.0235095544544893,13.802458192869675,1228.360694106863
2022-08-22 18:00:00,0.0,17.368,0.0,0.2,0.267756724161082,4.3672120691857e-05,9.656619098634874,859.39715498025
2022-08-22 18:30:00,0.2,17.51,0.0,0.2,0.2561599726205474,4.395203327120259e-05,7.460938138129273,664.0116774635106
2022-08-22 19:00:00,0.0,17.629,0.0,0.2,0.3427762558380062,4.418741123033195e-05,8.02456839564756,713.7986264477997
2022-08-22 19:30:00,0.0,17.249,0.0,0.2,0.2440962479318709,4.3438351331317256e-05,7.358665586312869,654.8411070427532
2022-08-22 20:00:00,0.0,17.13,0.0,0.2,0.263756354760301,4.320531800140154e-05,7.300069540104621,649.6254181771085
2022-08-22 20:30:00,0.0,16.201,0.0,0.2,0.2154862218839237,4.1411565489428945e-05,6.377001582632239,567.3659226375765
2022-08-22 21:00:00,0.2,15.963,0.0,0.2,0.2249352492645117,4.095934311956155e-05,5.3619604437644375,477.0634492949983
2022-08-22 21:30:00,0.2,14.84,0.0,0.2,0.1468437111407637,3.8866250804398595e-05,4.584981469587485,407.8846014363057
2022-08-22 22:00:00,0.4,14.577,0.0,0.2,0.109524047534319,3.838583573054792e-05,3.1346166834630846,279.04394253861403
2022-08-22 22:30:00,0.6,14.361,0.0,0.2,0.1080051797852263,3.799406494841691e-05,2.9309654137487593,260.94983583255186
2022-08-22 23:00:00,1.0,13.954,0.0,0.2,0.0860673094574974,3.726272530589475e-05,2.241221974675652,199.46294443125743
2022-08-22 23:30:00,0.2,13.642,0.5,0.2,0.0952723779079622,0.0054109234471053,2.013321948117866,179.272617244188
2022-08-23 00:00:00,1.0,13.449,0.0,0.2,0.0709473087070458,3.636778521064745e-05,1.2913302352702505,115.04946028192772
2022-08-23 00:30:00,1.8,13.161,0.0,0.2,0.0620583351576649,3.586361836441259e-05,1.3807026221777312,122.7803133997526
2022-08-23 01:00:00,0.8,12.871,0.0,0.2,0.0549516187321316,3.536052203677899e-05,1.2016647118742776,106.75752271490948
2022-08-23 01:30:00,0.2,12.823,0.0,0.2,0.0547791387321816,3.5277693922599674e-05,0.9852574437157228,87.69301939988544
2022-08-23 02:00:00,0.2,12.534,0.0,0.2,0.0595615592299639,3.4781661707364674e-05,0.7853609167090287,69.95673460438984
2022-08-23 02:30:00,0.0,12.34,0.0,0.2,0.0458982362918301,3.445124818432026e-05,0.8400241942274461,74.74569019161596
2022-08-23 03:00:00,0.0,12.122,0.0,0.2,0.043830494028961,3.408241776180299e-05,0.6757027510703638,60.2283530831894
2022-08-23 03:30:00,0.0,12.34,0.0,0.2,0.0774532737424633,3.445124818432026e-05,0.5472045514327273,48.695956362598345
2022-08-23 04:00:00,0.0,12.025,0.0,0.2,0.0547902285813198,3.391914214544388e-05,0.7853609167090287,69.86246902163406
2022-08-23 04:30:00,0.2,12.05,0.0,0.2,0.0520662072561888,3.396117416792823e-05,0.2697758485276323,23.995702301577968
2022-08-23 05:00:00,0.2,12.074,0.0,0.2,0.0479203615113374,3.400155713459838e-05,0.4550448302769979,40.49064415109071
2022-08-23 05:30:00,0.2,12.171,0.0,0.2,0.048227545753199,3.4165093201904455e-05,-0.142364024940963,-12.462658572507324
2022-08-23 06:00:00,0.0,11.977,0.0,0.2,0.0434135826386206,3.383853668811971e-05,0.2511787061880937,22.48368810124941
2022-08-23 06:30:00,0.0,11.613,0.0,0.2,0.034179275144298,3.323138986250876e-05,0.2697758485276323,23.954892774492947
2022-08-23 07:00:00,0.0,11.589,0.0,0.2,0.0382200608292806,3.3191613558943914e-05,0.0270041382660327,2.4878493364829244
2022-08-23 07:30:00,0.0,11.516,0.0,0.2,0.0380358684293309,3.307082152973579e-05,0.0457569620481296,3.9718997669374656
2022-08-23 08:00:00,0.0,11.929,0.0,0.2,0.0376922962041748,3.3758057524395963e-05,-0.2369223417731575,-20.97585100938967
2022-08-23 08:30:00,0.0,12.534,0.0,0.2,0.0464870706185085,3.4781661707364674e-05,-0.1612489747639183,-14.312668084600816
2022-08-23 09:00:00,0.0,13.137,0.0,47.35,0.0513823757848491,0.0101769758190498,0.0832233553886583,7.318516957387256
2022-08-23 09:30:00,0.0,13.762,0.0,47.35,0.0865744760494264,0.0104892100119704,1.4519910240821976,129.24293072988192
2022-08-23 10:00:00,0.0,13.305,0.0,11.21,0.0580608140314026,0.002429104095106,0.8400241942274461,74.79951358464844
2022-08-23 10:30:00,0.0,13.69,0.0,11.21,0.0579689305061334,0.002474707012161,1.0756360632791135,95.72676553372447
2022-08-23 11:00:00,0.0,13.762,0.0,39.12,0.0865744760494264,0.0086660590426247,1.664751079174444,148.18505305580086
2022-08-23 11:30:00,0.0,14.768,0.0,39.12,0.1411234292466652,0.009091728957952,3.0596151085549086,272.1944856748168
2022-08-23 12:00:00,0.0,15.103,0.0,116.1,0.1802522057376353,0.0274114800790295,6.02480545034437,536.2249601256134
2022-08-23 12:30:00,0.0,15.39,0.0,116.1,0.21857989720483,0.0277824549775327,7.546668174912856,671.4451207236807
2022-08-23 13:00:00,0.0,15.509,0.0,119.8,0.2572577678217729,0.0288275062394493,10.104373414489604,899.2111232809999
2022-08-23 13:30:00,0.0,15.485,0.0,119.8,0.2621401245317002,0.0287952641375176,12.213174275120052,1086.9447735502
2022-08-23 14:00:00,0.0,16.463,0.5,117.8,0.2678048937788983,0.0496141122589748,13.268162073478742,1180.8136346210229
2022-08-23 14:30:00,0.0,17.796,0.0,117.8,0.4116079207474163,0.0314660033936165,15.423626289656356,1372.7586789790666
2022-08-23 15:00:00,0.0,17.106,0.0,135.0,0.3686982274626942,0.0349583113023611,17.393800896090053,1548.2344703746874
2022-08-23 15:30:00,0.0,16.987,1.01,135.0,0.3891628449036147,0.0894311349692671,18.488731126017203,1645.4556232734878
2022-08-23 16:00:00,0.0,17.296,1.01,159.9,0.4244911592827848,0.1005058627398186,20.35208407801744,1811.4522062325425
2022-08-23 16:30:00,0.0,17.843,1.01,159.9,0.5415810626532231,0.1190184057895746,22.83808560339751,2032.671108328182
2022-08-23 17:00:00,0.0,17.51,0.0,146.2,0.5443399418186634,0.0385547235854989,24.065973875869368,2141.944461802724
2022-08-23 17:30:00,0.0,17.13,0.0,146.2,0.517743955640591,0.0378997049508294,22.677421832890072,2018.553715789189
2022-08-23 18:00:00,0.0,16.249,1.01,47.81,0.4359882630962575,0.0783489846506838,21.525922880759342,1916.1105169144664
2022-08-23 18:30:00,0.0,16.368,0.0,47.81,0.4058002443015139,0.0119708600774302,18.5934101614861,1654.986969847537
2022-08-23 19:00:00,0.0,15.724,0.0,28.39,0.3608686696746311,0.0069001745610581,17.07980023087733,1519.9538782736822
2022-08-23 19:30:00,0.0,15.103,0.0,28.39,0.3347540963698942,0.0067029450425809,14.091911377373105,1254.1906194552869
2022-08-23 20:00:00,0.0,14.84,0.0,0.2,0.3392596084976262,3.8866250804398595e-05,11.571667714587957,1029.8274738593698
2022-08-23 20:30:00,0.0,14.649,0.0,0.2,0.3000940449200588,3.851698563857494e-05,9.17456720354824,816.3767874352856
2022-08-23 21:00:00,0.0,14.098,0.0,0.2,0.2348847688862816,3.752045360748856e-05,7.474533698174391,665.370326106521
2022-08-23 21:30:00,0.0,13.978,0.5,0.2,0.2202927131554332,0.0124472280872657,5.474047486872448,487.4068928745213
2022-08-23 22:00:00,0.0,13.882,0.0,0.2,0.2046461911562931,3.713428294613371e-05,4.179382447483902,372.2327634399634
2022-08-23 22:30:00,0.0,13.666,0.0,0.2,0.1767640222129432,3.67506449348709e-05,3.690800531428362,328.48881705318917
2022-08-23 23:00:00,0.0,13.449,0.0,0.2,0.1557756125959052,3.636778521064745e-05,3.0260004683430974,269.3336714133634
2022-08-23 23:30:00,0.0,13.377,0.0,0.2,0.1581162913722015,3.624131975377748e-05,2.534003873684813,225.5767933169598
2022-08-24 00:00:00,0.0,13.209,0.0,0.2,0.1533554610149729,3.5947332179102164e-05,2.17074685352688,193.29413337978397
2022-08-24 00:30:00,0.0,12.654,0.0,0.2,0.1361712083003601,3.4987072144068906e-05,1.963819834324552,174.8701432382965
2022-08-24 01:00:00,0.0,12.461,0.0,0.2,0.1344568574873926,3.4657089110898426e-05,1.457241886705899,129.95151725990712
2022-08-24 01:30:00,0.0,12.364,0.0,0.2,0.1336024193270538,3.449201241240149e-05,1.2981084919799055,115.66870954675902
2022-08-24 02:00:00,0.0,12.606,0.0,0.2,0.1576370996984818,3.490481344560323e-05,0.9411237793787942,84.06886363397979
2022-08-24 02:30:00,0.0,12.799,0.0,0.2,0.1566882749473188,3.5236327077905795e-05,0.8691618251808847,77.44097210239173
2022-08-24 03:00:00,0.0,12.727,0.0,0.2,0.1530081843112387,3.511241543644672e-05,1.209299326768867,107.7212737151025
2022-08-24 03:30:00,0.0,12.823,0.0,0.2,0.1539737953553215,3.5277693922599674e-05,1.0844791028815228,96.39604109873405
2022-08-24 04:00:00,0.0,12.364,0.0,0.2,0.1091804717081299,3.449201241240149e-05,0.7789404458196733,69.51470571513522
2022-08-24 04:30:00,0.0,12.364,0.0,0.2,0.0905048647054234,3.449201241240149e-05,0.5247112288645694,46.76427588552855
2022-08-24 05:00:00,0.0,12.147,0.0,0.2,0.0764757225072718,3.41245826719415e-05,0.4516332950941613,40.33038761381762
2022-08-24 05:30:00,0.0,12.195,0.0,0.2,0.0781385266210084,3.4205635288323394e-05,0.5793902896943134,51.75590512127909
2022-08-24 06:00:00,0.0,11.953,0.0,0.2,0.0741058201132515,3.3798281318612486e-05,0.2496424048221897,22.1519867283374
2022-08-24 06:30:00,0.0,11.807,0.0,0.2,0.0692406920693793,3.355407484649961e-05,0.4150200317743009,37.0329661421581
2022-08-24 07:00:00,0.0,11.734,0.0,0.2,0.075798344218756,3.3432409920585494e-05,0.3416441071246321,30.491995378275263
2022-08-24 07:30:00,0.0,11.953,0.0,0.2,0.0894862733443039,3.3798281318612486e-05,0.5429498721249578,48.58095090677794
2022-08-24 08:00:00,0.0,12.316,0.0,0.2,0.0988119848597289,3.441051549534346e-05,0.8331092460920135,74.15328379074549
2022-08-24 08:30:00,0.0,13.04,0.0,0.2,0.1216372458262313,3.5653147602019764e-05,2.3249342400273916,206.92786987963424
2022-08-24 09:00:00,0.0,13.858,0.0,24.67,0.1504736533224761,0.0054902884709638,3.099954485061624,275.96610950670106
2022-08-24 09:30:00,0.0,14.194,0.0,24.67,0.1683595592221357,0.0055793025868939,4.319630033214291,384.37953049282544
2022-08-24 10:00:00,0.0,15.438,0.0,20.93,0.2823994035802005,0.0050197385857629,7.628161457352161,678.9041817303998
2022-08-24 10:30:00,0.0,16.701,0.0,20.93,0.4011776927828727,0.0053209950033756,15.037646310771986,1338.0066866024083
2022-08-24 11:00:00,0.0,16.868,0.0,161.4,0.4784732472118828,0.041345697569564,18.616017773076067,1656.7959275029832
2022-08-24 11:30:00,0.0,17.13,0.0,161.4,0.4747614385685418,0.0418400299525572,21.08471976221149,1876.6551333569685
2022-08-24 12:00:00,0.0,17.938,0.0,127.5,0.5386606761620865,0.0342735381916418,22.199481261269504,1975.8959495802312
2022-08-24 12:30:00,0.0,17.701,0.0,127.5,0.5225799988948123,0.0339125874807845,22.942356218250804,2042.0963413509076
2022-08-24 13:00:00,0.0,18.533,0.0,168.4,0.661596778219308,0.0464776183189639,25.926480740056384,2307.9511571314865
2022-08-24 13:30:00,0.0,19.46,0.0,168.4,0.8095279626704965,0.0483982433960389,25.777873409613523,2294.8588264892023
2022-08-24 14:00:00,0.0,19.722,0.0,227.4,0.8503870214735599,0.0660984620412141,29.21516257067455,2600.7123174069206
2022-08-24 14:30:00,0.0,17.201,0.5,227.4,0.5671769004237737,0.1014020702827044,26.93674036809328,2397.608402707199
2022-08-24 15:00:00,0.0,19.222,0.0,173.5,0.8488725597256557,0.0493516814947001,27.064724997939603,2409.09250226651
2022-08-24 15:30:00,0.0,20.555,0.0,173.5,0.9776122914125268,0.0522583160627072,25.098755620970017,2235.568518719405
2022-08-24 16:00:00,0.0,19.032,0.0,90.4,0.757413690945909,0.0255020772791752,27.209363889043015,2422.1055584810983
2022-08-24 16:30:00,0.0,18.794,0.0,90.4,0.7353965586817032,0.0252379047534625,26.567943448282044,2364.7985292434655
2022-08-24 17:00:00,0.0,22.106,0.5,92.1,1.248037871819173,0.1252618768453003,25.470417366873985,2267.647816057645
2022-08-24 17:30:00,0.0,20.65,0.5,92.1,1.1172234433302304,0.1151686418437638,28.483861903638644,2535.464944544323
2022-08-24 18:00:00,0.0,21.39,0.0,113.3,1.2557746706309307,0.0353446721717764,27.640703967126132,2460.979926565652
2022-08-24 18:30:00,0.0,20.222,0.0,113.3,0.998026246417612,0.0336463472896428,29.645671789564343,2638.5793424179083
2022-08-24 19:00:00,0.0,19.199,0.0,0.2,0.956673688003738,4.7360545973716264e-05,25.435149571239773,2264.486779415918
2022-08-24 19:30:00,0.0,17.415,0.0,0.2,0.6266235846349806,4.376465216959933e-05,23.119142492776575,2057.854322688915
2022-08-24 20:00:00,0.2,16.892,0.0,0.2,0.5407864325774074,4.274146575667647e-05,18.68840725917673,1663.2091229349971
2022-08-24 20:30:00,0.0,15.27,0.0,0.2,0.400835080109075,3.965973253870246e-05,14.590917681838045,1298.6910643554756
2022-08-24 21:00:00,0.0,14.697,0.5,0.2,0.3729368595622421,0.0209246725745999,11.20377736909016,997.0196868094744
2022-08-24 21:30:00,0.0,13.954,0.5,0.2,0.3458630768940173,0.0195340195259143,8.622834005391157,767.3965002795508
2022-08-24 22:00:00,0.0,13.473,0.5,0.2,0.3197626583604547,0.0181366346168367,6.980619420465549,621.3792586462882
2022-08-24 22:30:00,0.0,13.161,0.0,0.2,0.301209968204277,3.586361836441259e-05,5.989973883093712,532.9266806202685
2022-08-24 23:00:00,0.0,12.437,0.0,0.2,0.2468375890983059,3.461619743987309e-05,4.446706587436907,395.82781893334936
2022-08-24 23:30:00,0.0,12.147,0.0,0.2,0.2280109504383472,3.41245826719415e-05,4.031634680284186,358.85245344412806
2022-08-25 00:00:00,0.0,11.953,0.0,0.2,0.2195210142977453,3.3798281318612486e-05,2.822953393546857,251.24759081073012
2022-08-25 00:30:00,0.0,11.686,0.0,0.2,0.1937038956328509,3.3352570329917715e-05,2.5892119380815957,230.357908359025
2022-08-25 01:00:00,0.0,10.81,0.0,0.2,0.1425849455579065,3.191770297840187e-05,2.1157639796076095,188.33544628498777
2022-08-25 01:30:00,0.0,11.078,0.0,0.2,0.1504270827490042,3.235220977632475e-05,1.927532558859837,171.3305143812157
2022-08-25 02:00:00,0.0,10.761,0.0,0.2,0.1266164321597834,3.18386857926341e-05,1.6340800904251531,145.23983455285472
2022-08-25 02:30:00,0.0,11.54,0.0,0.2,0.1632700225471731,3.311050171962025e-05,1.3900387694023428,123.76529214050232
2022-08-25 03:00:00,0.0,11.394,0.0,0.2,0.1630465512027166,3.2869602527692825e-05,1.3199116245937323,117.60533326026273
2022-08-25 03:30:00,0.0,10.858,0.0,0.2,0.1313378476921427,3.1995235324696024e-05,1.214382538297544,108.13723012269156
2022-08-25 04:00:00,0.0,10.834,0.0,0.2,0.1376197255635448,3.195645334647196e-05,1.302351713926456,115.85105141005944
2022-08-25 04:30:00,0.0,10.418,0.0,0.2,0.1250156960647878,3.1289254423377296e-05,1.0553200337093127,93.8458920145428
2022-08-25 05:00:00,0.0,10.834,0.0,0.2,0.1454095213501606,3.195645334647196e-05,0.7523088245406135,66.81360285906737
2022-08-25 05:30:00,0.0,10.369,0.0,0.2,0.1120205946421702,3.121129113513813e-05,0.8953232609875628,79.83105824497814
2022-08-25 06:00:00,0.0,10.026,0.0,0.2,0.0984082959982495,3.066923506111654e-05,0.3550801399674224,31.648847610160075
2022-08-25 06:30:00,0.0,9.854,0.0,0.2,0.1009280318884091,3.0399844855890523e-05,0.0992188045298373,9.035043533067974
2022-08-25 07:00:00,0.0,10.026,0.0,0.2,0.1193200588978775,3.066923506111654e-05,0.1725706664445982,15.39904339638736
2022-08-25 07:30:00,0.0,10.271,0.0,0.2,0.1225432210105108,3.105575964844068e-05,0.6625403705825423,59.15500600526992
2022-08-25 08:00:00,0.0,10.565,0.0,0.2,0.1236978512926779,3.1523934586024005e-05,1.26719802086967,112.89568490265108
2022-08-25 08:30:00,0.0,10.883,0.0,0.2,0.1224387353696657,3.203566683225232e-05,1.9789956438495624,176.19257853535123
2022-08-25 09:00:00,0.0,11.637,0.0,0.2,0.1396729723226141,3.327119776282683e-05,2.5892119380815957,230.4619772343188
2022-08-25 09:30:00,0.0,12.727,0.0,0.2,0.1868465327646855,3.511241543644672e-05,4.344125768467949,386.5380006215101
2022-08-25 10:00:00,0.0,13.978,0.0,41.37,0.2506228693145146,0.0092599965119369,6.5731605985874255,584.8018303539714
2022-08-25 10:30:00,0.0,15.438,0.0,41.37,0.3929035180246271,0.0099219582079795,12.489458789564145,1111.276554053483
2022-08-25 11:00:00,0.0,16.963,0.0,177.7,0.5316273867880125,0.0457181573424765,19.517437771648854,1736.779234510569
2022-08-25 11:30:00,0.0,18.675,0.0,177.7,0.7041071284360546,0.0493518457728957,21.83632562240106,1943.4060288648404
2022-08-25 12:00:00,0.0,20.246,0.0,55.04,0.9354059628606656,0.0163617926630497,27.45513923842778,2444.0991849362103
2022-08-25 12:30:00,0.0,21.223,0.0,55.04,1.2202976436507544,0.0170508164803746,31.47618793451576,2802.4187040612087
2022-08-25 13:00:00,0.0,20.436,0.0,441.2,1.160233770711497,0.1322205860594101,32.7226950691732,2913.9063079666284
2022-08-25 13:30:00,0.0,20.341,0.5,441.2,1.0412105750409626,0.2039309040282091,30.53951697079634,2718.656512036704
2022-08-25 14:00:00,0.0,21.079,0.5,296.7,1.0271298079720992,0.1653005195305708,29.30411298745594,2609.319771743967
2022-08-25 14:30:00,0.0,20.412,1.51,296.7,1.0002103179628703,0.2747332023219016,30.814441318503302,2743.599391107653
2022-08-25 15:00:00,0.0,20.96,0.5,114.9,1.0146886874780356,0.1132790231531308,28.17003302224109,2507.8328525123725
2022-08-25 15:30:00,0.0,22.058,0.5,114.9,1.2417408621537485,0.1314473242751181,29.72989744586914,2646.3416005570125
2022-08-25 16:00:00,0.0,23.112,1.01,357.6,1.4453766628208895,0.3084465189490752,32.236696191758405,2868.92869482934
2022-08-25 16:30:00,0.0,23.04,1.51,357.6,1.3574285788289189,0.3634369148056207,28.12875336397358,2504.447901813545
2022-08-25 17:00:00,0.0,21.557,0.5,70.16,1.0911119453173186,0.1066824214488652,27.664036974491395,2462.165703317613
2022-08-25 17:30:00,0.0,17.772,1.51,70.16,0.4048824515390515,0.100478337249984,25.25301635816225,2247.451983161993
2022-08-25 18:00:00,0.4,18.557,0.5,53.26,0.4039671673268042,0.046777674929905,18.171645174280904,1617.17159821146
2022-08-25 18:30:00,0.0,18.39,0.0,53.26,0.4885993184928249,0.0146070387678049,22.07259847618148,1963.7442181353836
2022-08-25 19:00:00,0.0,17.962,0.5,34.35,0.4674072674461738,0.047349308835076,20.887483266594792,1858.6713180360164
2022-08-25 19:30:00,0.0,18.152,0.5,34.35,0.5813796241338436,0.0568011703709396,21.845801764024568,1943.9797498021496
2022-08-25 20:00:00,0.0,17.201,0.0,0.2,0.490637457113991,4.3344266036965424e-05,17.216052961765442,1532.0334795473448
2022-08-25 20:30:00,0.0,15.748,0.0,0.2,0.3435311980994172,4.055340692075748e-05,13.22147076219879,1176.3076697968377
