,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-10-10 22:30:00,0.0,-1.814,0.0,0.2,0.0304787886292264,1.577768467016847e-05,0.36618564934071296,27.10356879549074
2021-10-10 23:00:00,0.0,-2.16,0.0,0.2,0.0302293949608512,1.5447315352135965e-05,0.35428259996448813,26.222553610364088
2021-10-10 23:30:00,0.0,-2.625,0.0,0.2,0.0337348079098525,1.50118711238033e-05,,
2021-10-11 00:00:00,0.0,-3.153,0.0,0.2,0.0406612278872913,1.452917315961794e-05,,
2021-10-11 00:30:00,0.0,-3.212,0.0,0.2,0.0453015664520051,1.44760033753487e-05,,
2021-10-11 01:00:00,0.0,-3.568,0.0,0.2,0.0502098183590465,1.4158429532820604e-05,,
2021-10-11 01:30:00,0.0,-3.657,0.0,0.2,0.0508078401182094,1.407990235071969e-05,,
2021-10-11 02:00:00,0.0,-3.627,0.0,0.2,0.0593315843960629,1.4106333627777072e-05,,
2021-10-11 02:30:00,0.0,-3.687,0.0,0.2,0.0553443072294649,1.4053510241330443e-05,,
2021-10-11 03:00:00,0.0,-3.807,0.0,0.2,0.0613002375316483,1.394833279135416e-05,,
2021-10-11 03:30:00,0.0,-4.137,0.0,0.2,0.0553002739586388,1.3662305244928752e-05,,
2021-10-11 04:00:00,0.0,-4.257,0.0,0.2,0.0548020333917259,1.355945607181061e-05,,
2021-10-11 04:30:00,0.0,-4.167,0.0,0.2,0.0551753389409919,1.363653511810966e-05,,
2021-10-11 05:00:00,0.0,-4.137,0.0,0.2,0.0579978482980846,1.3662305244928752e-05,,
2021-10-11 05:30:00,0.0,-3.986,0.0,0.2,0.0682108879169608,1.379260190010827e-05,,
2021-10-11 06:00:00,0.0,-4.53,0.0,0.2,0.0597936264265075,1.3327763922209071e-05,,
2021-10-11 06:30:00,0.0,-4.865,0.0,0.2,0.0574444221357397,1.304776783190129e-05,,
2021-10-11 07:00:00,0.0,-5.172,0.0,0.2,0.0523790447751952,1.2795310471781465e-05,,
2021-10-11 07:30:00,0.0,-5.511,0.0,0.2,0.0494234474526834,1.2521087028924168e-05,,
2021-10-11 08:00:00,0.0,-5.636,0.0,0.2,0.049355453162149,1.2421167080119691e-05,,
2021-10-11 08:30:00,0.0,-5.326,0.0,0.2,0.0505361342349168,1.2670148109348674e-05,,
2021-10-11 09:00:00,0.0,-5.511,0.0,0.2,0.0546898803779693,1.2521087028924168e-05,,
2021-10-11 09:30:00,0.0,-5.605,0.0,0.2,0.0474613364605531,1.2445887472347574e-05,,
2021-10-11 10:00:00,0.0,-5.48,0.0,0.2,0.0466979548219554,1.2545966477491048e-05,,
2021-10-11 10:30:00,0.0,-3.33,0.0,0.2,0.0663996197928666,1.4370123914470793e-05,,
2021-10-11 11:00:00,0.2,-0.423,0.0,17.98,0.1391788966969695,0.0018514027088663,,
2021-10-11 11:30:00,0.4,-0.76,0.0,21.7,0.1248114767118655,0.0021897133475973,,
2021-10-11 12:00:00,0.0,1.94,0.0,0.2,0.1988406652779912,1.9724746704263755e-05,,
2021-10-11 12:30:00,0.0,3.512,0.0,307.7,0.2231522009616219,0.039847373460532,,
2021-10-11 13:00:00,0.0,4.947,0.0,464.6,0.4571408063218092,0.0652046431712694,,
2021-10-11 13:30:00,0.0,2.53,0.0,45.31,0.3349165228758013,0.0055480329445675,,
2021-10-11 14:00:00,0.0,3.406,0.0,125.5,0.3774621979244514,0.016154987330374,,
2021-10-11 14:30:00,0.0,3.749,0.5,188.4,0.3707383812624645,0.0582196041578901,,
2021-10-11 15:00:00,0.0,0.467,1.51,0.2,0.2040952420914887,0.0203807563585164,,
2021-10-11 15:30:00,0.2,-0.255,0.5,17.45,0.1271061356158989,0.0143930045805273,,
2021-10-11 16:00:00,0.0,0.825,1.01,131.7,0.1932415289301422,0.0470105691608062,,
2021-10-11 16:30:00,0.0,0.356,1.01,64.82,0.1748792795685272,0.0376058913934858,,
2021-10-11 17:00:00,0.0,-0.817,0.5,0.2,0.1300455800625123,0.0081923723730022,,
2021-10-11 17:30:00,0.0,-1.071,0.0,0.2,0.1208672315112628,1.6505715774290704e-05,,
2021-10-11 18:00:00,0.0,-1.756,0.0,0.2,0.0982731816963464,1.5833599832965035e-05,,
2021-10-11 18:30:00,0.0,-1.699,0.0,0.2,0.0954520574905245,1.5888701306743328e-05,,
2021-10-11 19:00:00,0.0,-1.613,0.0,0.2,0.1020296484519553,1.5972119462940197e-05,-0.12183937508450503,-9.018053794702135
2021-10-11 19:30:00,0.0,-1.613,0.5,0.2,0.1117984445803341,0.007078586402553,-0.013479213350100055,-0.9976764163240399
2021-10-11 20:00:00,0.0,-2.044,0.0,0.2,0.0988306183712563,1.5557467018725233e-05,0.072762490249946,5.385582869703606
2021-10-11 20:30:00,0.0,-2.479,0.0,0.2,0.0865302212024458,1.514754173287608e-05,0.3927241574902175,29.067840969058455
