Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-08-04 18:30:00,0.0,21.724,0.5,2.737,1.5676665676707788,0.1249086223072755,1.105889318944985,35.437388352826
2021-08-04 19:00:00,0.0,21.748,0.0,1.991,1.559551802621624,0.0006304065660768,0.7488181183889009,23.9953112959761
2021-08-04 19:30:00,0.0,21.032,0.5,0.2,1.4801874190539788,0.0780718541607669,0.8086371633903079,25.912167433652108
2021-08-04 20:00:00,0.0,20.627,0.5,0.2,1.4121739995409994,0.0747988651572243,0.7188620326886683,23.035391144561306
2021-08-04 20:30:00,0.0,20.388,0.5,0.2,1.393910995980824,0.0740133518723268,0.5082931436530115,16.287870060897674
2021-08-04 21:00:00,0.0,19.77,1.01,0.2,1.3277929826284425,0.1015610813663854,0.5384688391106512,17.25482744119785
2021-08-04 21:30:00,0.0,20.174,0.5,0.2,1.3826978320169887,0.0735788203809925,0.5987254959389094,19.18570651949753
2021-08-04 22:00:00,0.0,18.343,0.0,0.2,1.105076683314732,4.5614963145202326e-05,0.6888748038319384,22.074473034207557
2021-08-04 22:30:00,0.0,17.082,0.5,0.2,0.9505369965903586,0.0521467407540445,0.5686129307173837,18.220772099954505
2021-08-04 23:00:00,0.0,15.819,0.5,0.2,0.8142092976449787,0.045197776903532,0.4478466299396578,14.350907162044413
2021-08-04 23:30:00,0.0,15.175,0.5,0.2,0.7398769494264743,0.0413139144823846,0.3872727643036467,12.409863366971814
2021-08-05 00:00:00,0.0,14.529,0.5,0.2,0.669998323665554,0.0376301175962073,0.4576571701562533,14.66527851698089
2021-08-05 00:30:00,0.0,13.738,0.5,0.2,0.5940749484526021,0.0336001961257379,0.3665636159324182,11.746254341443262
2021-08-05 01:00:00,0.0,13.57,0.5,0.2,0.5782884863302379,0.0327554483215147,0.3969602295102779,12.72029087612742
2021-08-05 01:30:00,0.0,13.233,0.0,0.2,0.5489915785667597,3.598923620581269e-05,0.2446543455263327,7.839763804658318
2021-08-05 02:00:00,0.0,12.847,0.0,0.2,0.5160305700384796,3.53190922434402e-05,0.3969602295102779,12.72029087612742
2021-08-05 02:30:00,0.0,12.461,0.5,0.2,0.4828880688256899,0.0276145377993436,0.2751802459229154,8.817943237845519
2021-08-05 03:00:00,0.0,12.268,0.5,0.2,0.4682340659338998,0.0268204341878622,0.2446543455263327,7.839763804658318
2021-08-05 03:30:00,0.0,12.025,0.5,0.2,0.4523706052098714,0.0259649218691084,0.3361348007914521,10.771185931979392
2021-08-05 04:00:00,0.0,11.856,0.5,0.2,0.4404085860063121,0.0253142593154179,0.2140959222259368,6.860542199571047
2021-08-05 04:30:00,0.0,11.589,1.01,0.2,0.4231506734670359,0.0344110795250637,0.2140959222259368,6.860542199571047
2021-08-05 05:00:00,0.0,11.565,1.01,0.2,0.423842108712493,0.0344729160142434,0.2446543455263327,7.839763804658318
2021-08-05 05:30:00,0.0,11.492,0.0,0.2,0.4204428431765606,3.303117294097335e-05,0.3361348007914521,10.771185931979392
2021-08-05 06:00:00,0.0,9.657,0.0,0.2,0.2664048914306224,3.0093290408167564e-05,0.1528811823770023,4.898962074162656
2021-08-05 06:30:00,0.0,9.657,0.0,0.2,0.2652048693971511,3.0093290408167564e-05,0.0300578414444003,0.963180837417846
2021-08-05 07:00:00,0.0,9.534,0.0,0.2,0.2451687586903293,2.9902966050348084e-05,0.0915353743644154,2.933181968397756
2021-08-05 07:30:00,0.0,9.78,0.0,0.2,0.2565150305690059,3.0284443149030228e-05,0.2751802459229154,8.817943237845519
2021-08-05 08:00:00,0.0,10.98,0.0,0.2,0.3211876480474314,3.219286580736566e-05,0.608841532803462,19.50986728388817
2021-08-05 08:30:00,0.0,11.467,0.0,0.2,0.3385059847828462,3.29899059323388e-05,0.9088518797902392,29.123472365252915
2021-08-05 09:00:00,0.0,12.823,0.0,3.489,0.3997396610186228,0.0007385032445757,1.1762245482262506,37.691227676731486
2021-08-05 09:30:00,0.0,14.721,0.0,18.44,0.5745094294945177,0.004276060640114,1.5289315895198992,48.99345854466616
2021-08-05 10:00:00,0.0,16.201,0.0,21.93,0.75696442046404,0.005448933787099,1.963896222471409,62.93157183827495
2021-08-05 10:30:00,0.0,18.129,0.0,76.73,0.9634057322489392,0.0208019753949206,2.1646883767826584,69.36580483847837
2021-08-05 11:00:00,0.0,20.746,0.0,315.2,1.3197237836939502,0.095708424781405,2.0501183684795685,65.69449541512995
2021-08-05 11:30:00,0.0,22.25,0.0,399.8,1.6375378390683757,0.1292307038248943,1.992665129618144,63.853449749183646
2021-08-05 12:00:00,0.0,24.363,0.5,423.9,2.0401505572772005,0.2916824917526161,1.8485371345409016,59.2349769539685
2021-08-05 12:30:00,0.0,25.598,0.5,425.8,2.3206439992590435,0.3172008817151772,1.6746407778388186,53.662599483615296
2021-08-05 13:00:00,0.0,26.646,0.5,531.3,2.5980188266220225,0.3778135963830494,1.499702140021634,48.05682290178148
2021-08-05 13:30:00,0.0,27.653,0.5,536.9,2.830029904805931,0.4008206467896007,1.323706304150135,42.41716920641125
2021-08-05 14:00:00,0.0,28.444,0.5,538.3,3.009915173533505,0.4173840159564644,1.323706304150135,42.41716920641125
2021-08-05 14:30:00,0.0,29.065,0.5,480.6,3.1522670318994717,0.4076375892349478,1.1170213130271862,35.79410469927617
2021-08-05 15:00:00,0.0,29.09,0.5,444.6,3.1527952972291913,0.3938664354227945,1.3824899827803876,44.30084781035627
2021-08-05 15:30:00,0.0,29.916,0.0,414.8,3.3316823113501473,0.1791043441717124,0.9088518797902392,29.123472365252915
2021-08-05 16:00:00,0.0,29.59,0.5,348.8,3.2615614783875992,0.3650956021913581,0.9386822084742824,30.079362728022097
2021-08-05 16:30:00,0.0,28.543,0.5,175.9,3.0428551436830817,0.2831418359633759,1.0279890739087811,32.941133810136456
2021-08-05 17:00:00,0.0,28.394,1.01,151.1,3.0089277442696942,0.4529978302412524,1.2057809071734296,38.638338886111754
2021-08-05 17:30:00,0.0,28.667,1.01,123.3,3.049086542132988,0.4473949081910832,1.3824899827803876,44.30084781035627
2021-08-05 18:00:00,0.0,28.345,1.01,68.86,2.946387709860671,0.4163899207486566,1.0873742912893536,34.84408826921378
2021-08-05 18:30:00,0.0,27.974,1.01,80.1,2.9023688784776516,0.4162819457821742,0.9088518797902392,29.123472365252915
2021-08-05 19:00:00,0.0,27.702,1.01,42.27,2.890143132474904,0.4032157320907102,1.1170213130271862,35.79410469927617
2021-08-05 19:30:00,0.0,27.801,0.5,39.54,2.925564253480201,0.2254419016009602,0.9088518797902392,29.123472365252915
2021-08-05 20:00:00,0.0,26.989,0.5,0.2,2.750666854162434,0.1356840437367651,1.1170213130271862,35.79410469927617
2021-08-05 20:30:00,0.0,24.557,0.0,0.2,2.2120480131649187,5.9079134290931465e-05,0.9386822084742824,30.079362728022097
2021-08-05 21:00:00,0.0,23.016,0.0,0.2,1.9600738438893697,5.55760532803417e-05,0.9982507312444668,31.988191069926167
2021-08-05 21:30:00,0.0,21.318,0.5,0.2,1.6864404299696223,0.088681002788184,0.7592365681585336,24.32916265360844
2021-08-05 22:00:00,0.0,20.484,0.5,0.2,1.544337559854187,0.0819167482407872,0.608841532803462,19.50986728388817
2021-08-05 22:30:00,0.0,20.627,0.0,0.2,1.5385647877959598,5.035338161360004e-05,0.7892217040595259,25.290013696775617
2021-08-05 23:00:00,0.0,19.222,0.0,0.2,1.3234391088636206,4.740795532632099e-05,0.608841532803462,19.50986728388817
2021-08-05 23:30:00,0.0,19.912,0.5,0.2,1.4092977831618874,0.0751934856330993,0.4273247211411654,13.693298087270785
2021-08-06 00:00:00,0.0,19.056,0.0,0.2,1.298793307783871,4.706637533441472e-05,0.2539062350581866,8.136233620146301
2021-08-06 00:30:00,0.0,17.819,0.0,0.2,1.1202983747053592,4.456473885987298e-05,0.5280360333472658,16.920516056583523
2021-08-06 01:00:00,0.0,17.724,0.0,0.2,1.1176714378902777,4.437584262620107e-05,0.6490378188715524,20.797926925421855
2021-08-06 01:30:00,0.0,16.963,0.0,0.2,1.014925011140751,4.287953230395473e-05,0.4369496825884191,14.00172271064331
2021-08-06 02:00:00,0.0,16.654,0.0,0.2,0.98194520706791,4.228057628388336e-05,0.3760647329751546,12.050710464367306
2021-08-06 02:30:00,0.0,16.677,0.0,0.2,0.9776860104455956,4.232498636734754e-05,0.5583341811877982,17.891397331050104
2021-08-06 03:00:00,0.0,16.177,0.0,0.2,0.9231506892705637,4.136582724717461e-05,0.4369496825884191,14.00172271064331
2021-08-06 03:30:00,0.0,15.939,0.0,0.2,0.8856837538616757,4.0913907542550583e-05,0.4977059536495578,15.94861154986018
2021-08-06 04:00:00,0.0,15.27,0.0,0.2,0.8086110274061858,3.965973253870246e-05,0.1926313936505408,6.172727585661679
2021-08-06 04:30:00,0.0,15.199,0.0,0.2,0.8049301081538388,3.952803201248042e-05,0.2539062350581866,8.136233620146301
2021-08-06 05:00:00,0.0,14.84,0.0,0.2,0.766287871929962,3.8866250804398595e-05,0.5280360333472658,16.920516056583523
2021-08-06 05:30:00,0.0,14.266,0.0,0.2,0.7074881575055493,3.78225567148035e-05,0.4369496825884191,14.00172271064331
2021-08-06 06:00:00,0.0,13.906,0.0,0.2,0.6689182084918985,3.717706580626474e-05,0.2539062350581866,8.136233620146301
2021-08-06 06:30:00,0.0,13.834,0.0,0.2,0.6657968415958212,3.704881103455631e-05,0.2232851815002759,7.155005075738643
2021-08-06 07:00:00,0.0,13.642,0.0,0.2,0.6512882227478738,3.670817500645024e-05,0.3150504652056302,10.095554315400545
2021-08-06 07:30:00,0.0,13.473,0.0,0.2,0.619443603877016,3.641000309885901e-05,0.3760647329751546,12.050710464367306
2021-08-06 08:00:00,0.0,13.954,0.0,18.69,0.6359417865470639,0.004178642015803,0.7394568852153331,23.695337646036563
2021-08-06 08:30:00,0.0,15.843,0.0,59.05,0.7974587490149424,0.0144315145165864,1.452810669607144,46.5542211322856
2021-08-06 09:00:00,0.0,17.891,0.0,44.59,1.022893080500923,0.0119612348857975,1.7449487557492032,55.91556555791387
2021-08-06 09:30:00,0.0,19.08,0.0,86.7,1.174860484388759,0.0245095743105164,1.9188388416228368,61.48774208430346
2021-08-06 10:00:00,0.0,20.889,0.5,100.4,1.494409983516292,0.1476608384784976,1.8899288478931775,60.56134316035594
2021-08-06 10:30:00,0.0,21.604,0.5,63.23,1.6646055486690865,0.1501605487296785,1.1873559099122135,38.04792375852162
2021-08-06 11:00:00,0.0,22.034,0.5,95.1,1.7380164468096129,0.1647802448019551,1.5407598987181168,49.372487783337554
2021-08-06 11:30:00,0.0,22.13,0.5,77.42,1.756204399810416,0.1609484573744478,1.452810669607144,46.5542211322856
2021-08-06 12:00:00,0.0,22.465,1.01,125.4,1.7705903374972776,0.2914101492842075,1.4821566033431623,47.49458942463123
2021-08-06 12:30:00,0.0,24.074,1.01,311.0,2.044088122786098,0.381192274425382,1.7158662388344934,54.98363825874491
2021-08-06 13:00:00,0.0,24.026,1.01,169.6,2.0382097016297784,0.3391341839056478,1.6576141608578654,53.11699439642223
2021-08-06 13:30:00,0.0,23.376,1.51,154.2,1.9801637957667704,0.4337960273592821,1.6284444623236405,52.182273428072214
2021-08-06 14:00:00,0.0,24.219,1.01,188.6,2.122403103782002,0.3562556856818756,1.2465558482286871,39.94494108986324
2021-08-06 14:30:00,0.0,25.841,1.51,354.7,2.4708410643458847,0.5779174552858942,1.3645948770044964,43.7274126553806
2021-08-06 15:00:00,0.0,24.291,0.5,74.59,2.168014374942449,0.1891843291370145,1.2761106030842406,40.89200089733835
2021-08-06 15:30:00,0.0,23.665,1.51,159.4,2.082202943510678,0.4543697112173924,1.0983288391729478,35.19511848618964
2021-08-06 16:00:00,0.0,24.339,1.51,93.0,2.2260224518834244,0.4619095614803364,1.1280349153242586,36.1470272703498
2021-08-06 16:30:00,0.0,24.219,1.01,62.69,2.191940527410187,0.329094215762391,1.3351300455726878,42.783234376133194
2021-08-06 17:00:00,0.0,24.171,1.01,23.39,2.176599845053111,0.3155634560437628,1.0983288391729478,35.19511848618964
2021-08-06 17:30:00,0.0,23.112,1.01,0.2,2.0167388661277776,0.1499440104364318,0.8595765770845659,27.54448248962064
2021-08-06 18:00:00,0.0,22.657,1.51,0.2,1.9234228780617388,0.1675105992082834,0.799579198920968,25.62191180039188
2021-08-06 18:30:00,0.0,22.609,1.01,4.232,1.909600048937454,0.2779726414305072,0.6188349956995952,19.83010025799599
2021-08-06 19:00:00,0.0,22.441,0.5,0.2,1.8712130369936564,0.0972262734236905,0.6188349956995952,19.83010025799599
2021-08-06 19:30:00,0.0,22.13,0.5,0.2,1.8308230996506156,0.0954464999838244,0.5886004758418927,18.86125789420431
2021-08-06 20:00:00,0.0,21.843,0.5,0.2,1.775502904419633,0.0928469866508795,0.5280360333472658,16.920516056583523
2021-08-06 20:30:00,0.0,21.676,0.5,0.2,1.7445278154015218,0.0913893332709846,0.4977059536495578,15.94861154986018
2021-08-06 21:00:00,0.0,21.27,0.5,0.2,1.6359728354860867,0.0860713743869225,0.3760647329751546,12.050710464367306
2021-08-06 21:30:00,0.0,20.484,0.5,0.2,1.48410598575691,0.0787230368412706,0.2539062350581866,8.136233620146301
2021-08-06 22:00:00,0.0,21.079,2.01,0.2,1.6244145381553878,0.1560440150891949,0.2844946358745491,9.116415832101692
2021-08-06 22:30:00,0.0,17.415,0.5,0.2,0.8693158936047194,0.0475430741101871,0.2232851815002759,7.155005075738643
2021-08-06 23:00:00,0.0,17.177,0.5,0.2,0.7838286503187402,0.0429670250791043,0.4369496825884191,14.00172271064331
2021-08-06 23:30:00,0.0,16.701,0.5,0.2,0.7263027423841583,0.0399937403610502,0.2844946358745491,9.116415832101692
2021-08-07 00:00:00,0.0,20.269,1.01,0.2,1.4550316220965631,0.1108373454509436,0.1708814231924071,5.475766202109588
2021-08-07 00:30:00,0.0,20.103,1.51,0.2,1.423705214200604,0.1263401201480625,0.1708814231924071,5.475766202109588
2021-08-07 01:00:00,0.0,18.152,1.01,0.2,0.9877202216467448,0.0765385762419445,0.2016311848562272,6.461119100605069
2021-08-07 01:30:00,0.0,18.224,0.5,0.2,1.0361532856370932,0.0562240596612579,-0.0143137000212419,-0.458671711290702
2021-08-07 02:00:00,0.0,19.27,1.01,0.2,1.2938803408142865,0.099369332385755,0.385440722174084,12.351156959999742
2021-08-07 02:30:00,0.0,18.937,1.01,0.2,1.2344671771446232,0.0950610399162153,0.1400986310674669,4.489354867423311
2021-08-07 03:00:00,0.0,17.034,1.01,0.2,0.8777426048603871,0.0686108201410193,0.5984095118455012,19.1755810477712
2021-08-07 03:30:00,0.0,15.891,0.5,0.2,0.6572624122491791,0.0364660813179669,0.2323479986996974,7.445416211070847
2021-08-07 04:00:00,0.0,16.32,0.5,0.2,0.7219007759116502,0.0398923574836428,0.2016311848562272,6.461119100605069
2021-08-07 04:30:00,0.0,18.271,1.01,0.2,1.1903722910107486,0.0921519216417722,0.2630319470644079,8.428660172081015
2021-08-07 05:00:00,0.0,18.271,1.01,0.2,1.217664777400766,0.0942643151439569,0.1092827255400504,3.501882438753095
2021-08-07 05:30:00,0.0,18.224,1.01,0.2,1.220358314194799,0.094507754325684,0.2630319470644079,8.428660172081015
2021-08-07 06:00:00,0.0,18.057,1.01,0.2,1.209696475446055,0.0938051972820804,0.2936831119941644,9.410853612667395
2021-08-07 06:30:00,0.0,17.748,0.0,0.2,1.1681190918884523,4.442351993200504e-05,0.2936831119941644,9.410853612667395
2021-08-07 07:00:00,0.0,18.152,0.5,0.2,1.2315245801544858,0.0668669334945107,0.2016311848562272,6.461119100605069
2021-08-07 07:30:00,0.0,18.033,1.01,0.2,1.216146121462108,0.0943229712486425,0.385440722174084,12.351156959999742
2021-08-07 08:00:00,0.0,18.081,0.5,0.2,1.2115223415624992,0.0658265339697671,0.507330160106205,16.25701198012869
2021-08-07 08:30:00,0.0,18.2,1.01,0.498,1.2331518026419022,0.189380714292598,0.8699333789033413,27.87635838520785
2021-08-07 09:00:00,0.0,18.343,1.51,7.722,1.2632460559265732,0.2686333759672376,0.809815135753632,25.949914668744167
2021-08-07 09:30:00,0.0,18.295,1.51,20.18,1.2468332033151697,0.2679156798749932,1.049541661024759,33.63177019350044
2021-08-07 10:00:00,0.0,18.224,1.51,11.71,1.2329177479600968,0.2634055476933989,1.3168833769211126,42.19853365421278
2021-08-07 10:30:00,0.0,18.129,1.01,6.227,1.2255852619754326,0.1896724335274868,1.4349164308345037,45.98081375977457
2021-08-07 11:00:00,0.0,18.176,1.01,92.4,1.212512601504505,0.207006940592219,1.375959794187196,44.09159284674482
2021-08-07 11:30:00,0.0,18.033,1.01,36.11,1.2016681914447018,0.192907744902953,1.375959794187196,44.09159284674482
2021-08-07 12:00:00,0.0,17.915,1.01,33.37,1.1681478822484186,0.1873554895738307,1.493753859376875,47.86621473907582
2021-08-07 12:30:00,0.0,18.01,1.01,54.04,1.1482997523161391,0.1887560504362248,1.6987542684624952,54.43529808657193
2021-08-07 13:00:00,0.0,17.891,1.01,29.63,1.141786464607243,0.1825054042652079,1.1686645002096134,37.44897164537098
2021-08-07 13:30:00,0.0,18.2,1.51,49.06,1.1850797832168785,0.2611325145060593,1.3464365940695495,43.145544187024214
2021-08-07 14:00:00,0.0,18.937,1.51,86.4,1.3263955839532655,0.2970592882294128,1.6695565622201027,53.49967963235765
2021-08-07 14:30:00,0.0,18.343,1.01,29.63,1.2231764815315738,0.1941465403593629,1.5231280484335876,48.80748845184222
2021-08-07 15:00:00,0.0,18.414,2.01,92.6,1.2328696704631756,0.3398566660863817,1.109164284113184,35.5423321392604
2021-08-07 15:30:00,0.0,19.532,0.5,238.8,1.3923632763807618,0.1762719773579683,1.6695565622201027,53.49967963235765
2021-08-07 16:00:00,0.0,21.223,1.51,79.17,1.7321166966695627,0.37258359342597,1.7279228046703807,55.36998180905187
2021-08-07 16:30:00,0.0,21.628,2.01,316.5,1.7678479669368647,0.5163606957963326,0.9299268097326052,29.798802585087856
2021-08-07 17:00:00,0.0,21.223,2.01,232.6,1.7069039354371092,0.4831442018768366,1.3168833769211126,42.19853365421278
2021-08-07 17:30:00,0.0,21.39,1.51,338.6,1.752480676255741,0.4386790692709081,0.658969446693772,21.11617844126748
2021-08-07 18:00:00,0.0,21.652,1.51,283.6,1.7730315083237411,0.429214626103012,1.1389296560122462,36.496141010892906
2021-08-07 18:30:00,0.0,22.058,1.51,220.9,1.8440382461471267,0.4273878045920585,1.5817877296139164,50.68719365111423
2021-08-07 19:00:00,0.0,19.841,1.51,17.17,1.5003567921899514,0.3154223226268882,1.7279228046703807,55.36998180905187
2021-08-07 19:30:00,0.0,20.15,1.01,44.3,1.595415129098322,0.2498816912003819,1.464350010492066,46.92399059950925
2021-08-07 20:00:00,0.0,19.436,0.5,0.2,1.5353583174800494,0.0823101560544367,1.2576866025196185,40.30161770813814
2021-08-07 20:30:00,0.0,18.771,0.5,0.2,1.4686806129562304,0.0792579525950736,0.749571468239968,24.019451823224596
2021-08-07 21:00:00,0.0,18.414,0.5,0.2,1.4235196195038728,0.0770907598885157,0.749571468239968,24.019451823224596
2021-08-07 21:30:00,0.0,17.915,0.5,0.2,1.3405985362183084,0.0729536495266325,0.7194024078910182,23.05270705997332
2021-08-07 22:00:00,0.0,17.32,1.01,0.2,1.2338822393309148,0.0962302100572668,0.5984095118455012,19.1755810477712
2021-08-07 22:30:00,0.0,17.296,1.01,0.2,1.2221396632374133,0.0953322224702939,0.6287053900891764,20.146389594719885
2021-08-07 23:00:00,0.0,17.082,0.5,0.2,1.1959625325952463,0.0656042875260824,0.6892017599553742,22.08495009635296
2021-08-07 23:30:00,0.0,16.511,0.5,0.2,1.1120660574888777,0.0613309663257678,0.6892017599553742,22.08495009635296
2021-08-08 00:00:00,0.0,15.963,0.0,0.2,1.043046518766888,4.095934311956155e-05,0.4558252744005116,14.606576800447412
2021-08-08 00:30:00,0.0,15.151,0.0,0.2,0.9522635441645712,3.9439148086964545e-05,0.5168297711716524,16.561419845147423
2021-08-08 01:00:00,0.0,14.96,0.5,0.2,0.9253219861061638,0.0517628630390396,0.5472835815122612,17.537289206914128
2021-08-08 01:30:00,0.0,14.745,0.5,0.2,0.8991668715769149,0.0503969302363606,0.4863436955309623,15.58451656619776
2021-08-08 02:00:00,0.0,14.96,0.0,0.2,0.8981066335736295,3.908668873208195e-05,0.4863436955309623,15.58451656619776
2021-08-08 02:30:00,0.0,13.137,0.5,0.2,0.6090322776851227,0.0346241795180636,0.6687777636197769,21.43047855253542
2021-08-08 03:00:00,0.0,11.832,0.5,0.2,0.4827114564722402,0.0277494232875287,0.3946910734641878,12.647577483692114
2021-08-08 03:30:00,0.0,11.71,0.5,0.2,0.4870925242957166,0.0280293069053185,0.4252744273014054,13.627597969010942
2021-08-08 04:00:00,0.0,11.419,0.5,0.2,0.4656554513126548,0.026860676648149,0.333426521036644,10.684401151807368
2021-08-08 04:30:00,0.0,11.224,0.5,0.2,0.4636711492402738,0.0267888992694978,0.364075131827485,11.666512746940402
2021-08-08 05:00:00,0.0,11.224,0.0,0.2,0.470333091039703,3.259057729906609e-05,0.364075131827485,11.666512746940402
2021-08-08 05:30:00,0.0,11.273,0.0,0.2,0.4745378974741835,3.267083954047346e-05,0.3027451594423614,9.70124008190272
2021-08-08 06:00:00,0.0,11.005,0.0,0.2,0.4661684255050441,3.223346470019411e-05,0.3946910734641878,12.647577483692114
2021-08-08 06:30:00,0.0,11.029,0.0,0.2,0.4642821114272408,3.227247190730846e-05,0.364075131827485,11.666512746940402
2021-08-08 07:00:00,0.0,10.932,0.0,0.2,0.4495365669539329,3.211501208435781e-05,0.3946910734641878,12.647577483692114
2021-08-08 07:30:00,0.0,10.858,0.0,0.2,0.4499296564503108,3.1995235324696024e-05,0.364075131827485,11.666512746940402
2021-08-08 08:00:00,0.0,11.005,0.0,0.2,0.4635421245162833,3.223346470019411e-05,0.5777052064545933,18.512127211890895
2021-08-08 08:30:00,0.0,11.297,0.0,0.2,0.4940377849281118,3.271019973049637e-05,0.5168297711716524,16.561419845147423
2021-08-08 09:00:00,0.0,11.394,0.0,0.2,0.5026145751951514,3.2869602527692825e-05,0.6080947256139108,19.48593641128868
2021-08-08 09:30:00,0.0,11.807,0.5,49.1,0.5248444458858947,0.0560129966804083,0.9102414122505054,29.167998883937702
2021-08-08 10:00:00,0.0,11.783,0.5,28.16,0.5060390802751527,0.0505239773657074,1.1198801519657278,35.88571403482878
2021-08-08 10:30:00,0.0,11.832,0.5,20.68,0.5076792904277009,0.0492974282538899,1.3872072922723444,44.452010431771605
2021-08-08 11:00:00,0.0,11.953,0.0,20.68,0.5075549566247233,0.0041936907460134,1.2092630198485783,38.74992055802379
2021-08-08 11:30:00,0.0,11.88,0.0,26.41,0.5023330318349745,0.0053363040298509,1.3872072922723444,44.452010431771605
2021-08-08 12:00:00,0.0,11.734,0.0,39.12,0.4809749478608334,0.0078472552565598,1.1794993269371044,37.79616548828102
2021-08-08 12:30:00,0.0,12.001,0.5,42.61,0.4797084751397802,0.0507679231086322,0.9102414122505054,29.167998883937702
2021-08-08 13:00:00,0.0,11.832,0.5,42.11,0.4716146413809243,0.049964650720877,1.2092630198485783,38.74992055802379
2021-08-08 13:30:00,0.0,11.977,0.0,17.69,0.4887529142218918,0.003591622284077,1.2983714062249962,41.60533152856042
2021-08-08 14:00:00,0.0,11.856,0.0,3.737,0.4848662350668863,0.0007541842451575,1.0002725599724618,32.05297904516877
2021-08-08 14:30:00,0.0,11.929,0.0,0.2,0.414615258245923,3.3758057524395963e-05,0.8500645310145003,27.23967615426652
2021-08-08 15:00:00,0.2,10.614,0.0,0.2,0.1970291015469377,3.160242476783036e-05,0.6384522183202578,20.458719347178867
2021-08-08 15:30:00,0.0,11.127,0.0,0.2,0.2568244049627031,3.243207941373169e-05,0.5472835815122612,17.537289206914128
2021-08-08 16:00:00,0.0,11.419,0.0,0.2,0.2631965594375874,3.2910769402496645e-05,0.8801686341837449,28.20433941373248
2021-08-08 16:30:00,0.0,11.516,0.0,0.2,0.339605968119026,3.307082152973579e-05,0.9402829417638804,30.13065701784026
2021-08-08 17:00:00,0.0,12.122,0.0,7.475,0.3760939165065696,0.0015285964366168,1.0900245213385362,34.92901289039269
2021-08-08 17:30:00,0.0,12.558,0.0,0.2,0.4059482709344715,3.482268077466148e-05,1.328013548818219,42.55519161011722
2021-08-08 18:00:00,0.0,12.413,0.0,0.2,0.3458927609821474,3.457533729690223e-05,0.9402829417638804,30.13065701784026
2021-08-08 18:30:00,0.0,11.856,0.0,0.2,0.2959212265594462,3.363590425285845e-05,0.8199290259212977,26.274006643853685
2021-08-08 19:00:00,0.0,11.637,0.0,0.2,0.2779766017793203,3.327119776282683e-05,0.7595635013077336,24.339638979561805
2021-08-08 19:30:00,0.0,11.662,0.0,0.2,0.2784365138762137,3.331269792334119e-05,0.6080947256139108,19.48593641128868
2021-08-08 20:00:00,0.0,11.492,0.0,0.2,0.2861723868072718,3.303117294097335e-05,0.6687777636197769,21.43047855253542
2021-08-08 20:30:00,0.0,10.907,0.0,0.2,0.2622288462787406,3.207451334881924e-05,0.7595635013077336,24.339638979561805
2021-08-08 21:00:00,0.0,10.026,0.0,0.2,0.2091176289962804,3.066923506111654e-05,0.8199290259212977,26.274006643853685
2021-08-08 21:30:00,0.0,9.608,0.0,0.2,0.1734310948585846,3.00173708846954e-05,0.4558252744005116,14.606576800447412
2021-08-08 22:00:00,0.0,9.657,0.0,0.2,0.1776032609537483,3.0093290408167564e-05,0.5168297711716524,16.561419845147423
2021-08-08 22:30:00,0.0,9.46,0.0,0.2,0.1681604652874752,2.978886092341215e-05,0.4863436955309623,15.58451656619776
2021-08-08 23:00:00,0.0,9.583,0.0,0.2,0.1779161165450378,2.9978687075037876e-05,0.4558252744005116,14.606576800447412
2021-08-08 23:30:00,0.0,9.485,0.0,0.2,0.1648849532840843,2.9827376435069603e-05,0.333426521036644,10.684401151807368
2021-08-09 00:00:00,0.0,9.312,0.0,0.2,0.1430430592668999,2.9561549455001053e-05,0.4759806164715148,15.25243952117211
2021-08-09 00:30:00,0.0,9.089,0.0,0.2,0.152457546765886,2.9221308170873098e-05,0.5370464528711096,17.209248147958597
2021-08-09 01:00:00,0.0,8.444,0.0,0.2,0.1293603635489869,2.8252483396265985e-05,0.2612226856734322,8.370683756679023
2021-08-09 01:30:00,0.0,8.469,0.0,0.2,0.134010077772677,2.82896123113535e-05,0.353458491883783,11.326310534800394
2021-08-09 02:00:00,0.0,8.519,0.0,0.2,0.1366879396548571,2.8363972230347037e-05,0.2920009007748144,9.35694842410073
2021-08-09 02:30:00,0.0,8.195,0.0,0.2,0.126103575809477,2.7884535497595156e-05,0.384138032533166,12.309413253900424
2021-08-09 03:00:00,0.0,8.618,0.5,0.2,0.1487960812532097,0.0087865854393795,0.2612226856734322,8.370683756679023
2021-08-09 03:30:00,0.0,8.27,0.0,0.2,0.1409526765253563,2.7995008303509975e-05,0.384138032533166,12.309413253900424
2021-08-09 04:00:00,0.0,8.344,1.01,0.2,0.1636263495589385,0.0136007238029476,0.5675308473037086,18.18609755386418
2021-08-09 04:30:00,0.0,8.295,1.01,0.2,0.1729332371957189,0.0143781534132414,0.1995670025249024,6.3949739361179185
2021-08-09 05:00:00,0.0,8.792,1.01,0.2,0.2037650043842286,0.0168859488747869,0.0758562878169264,2.430757476649337
2021-08-09 05:30:00,0.0,11.443,1.51,0.2,0.3555427151829881,0.0334066998886633,0.1995670025249024,6.3949739361179185
2021-08-09 06:00:00,0.0,11.516,2.52,0.2,0.4020934662529267,0.0431536274983146,0.6587908961186432,21.110456922881266
2021-08-09 06:30:00,0.0,9.089,0.5,0.2,0.2206014502445774,0.0129720454877378,-0.0483913870698711,-1.5506654663804165
